PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,NObeyesdad
1.0320010779897955,0.7678541240073781,0.921294633414432,1.0538472258385714,0.4367865070500194,0.11958278042885961,0.747798056103146,-0.5463679612518001,0.8555277615999586,1.140017146439623,3
1.3652688469252843,0.9036962837271655,-2.182048576883397,0.6636391202532392,0.14311796475985564,-0.06190949940269008,-0.2829997862685345,0.06273409266348151,-0.8475033654745194,-0.6284163057194552,4
0.8731680291797377,-0.15290606081035818,0.9501476416106766,-1.3240364790136463,-0.7670641249546051,0.7506172842718393,0.07953117243733587,-0.04277107181364348,0.3949602444172622,0.040318050200802646,6
-3.46440582496654,-1.4968840967063453,-0.33148542095282196,1.0121895984043545,1.4348064072654165,0.042084373221115134,-0.71944903899339,-0.6667289509823,0.4371684029398808,-0.7902360797646262,0
-4.983893720694855,0.18733179330762417,-1.6287172221383062,0.9411312437356308,-0.6748383613255202,-0.01705279792790715,0.054743590079047055,0.251405486309321,0.006655654170660608,0.5603095349173566,3
0.7959138993447405,0.04530209020218416,2.0686849380685466,-0.06388617081950043,-1.1797629015716697,-0.598018308965285,0.5273281075107074,-0.21934004889606973,-1.3759175795428753,0.7331329148601375,4
4.063908533583723,0.7208993808072117,1.1729562673555138,0.0851152910507581,0.4560042618005652,-2.171388906754598,0.36876832503095486,0.08956858756775155,-0.6717712156760967,-0.3997529281922462,2
0.847910890854872,0.12196185565112638,0.6525283252613608,-1.4770943817608002,1.0710839051021774,0.5926015993955918,-0.07674974230706477,-0.10303762897366764,0.12017464763602925,0.05093638711995663,6
2.333930032302044,-2.169013821551708,0.012241835983713312,1.1260210358441995,-1.5566797890466146,-0.10403237421252476,-0.009693411468582602,0.33946294296413493,-0.537628551102846,0.8973707177137475,0
1.1712566499577903,1.9164755007957623,0.516609271327454,-0.023321308656642392,0.10247115832083906,-0.4547196198634451,0.0776004184660008,-0.7423928726684172,-0.5710497750046404,0.17246705864438308,5
0.9337833877313084,0.11964725631838247,0.31943353905023386,-1.703359409127071,0.18199560407437262,0.7730450328380685,0.3655819281830227,-0.2289870088799375,0.12290847127423543,0.05592538720098256,6
3.9523857009396592,0.7084078842162228,1.4574878932437785,0.689737321522543,-1.2560411738254404,1.819873023896151,-1.0199538882804537,1.2083159672120407,-0.44451839101413704,-0.7236993735150308,5
-0.6036179773880624,0.4358938231032403,2.61664093945713,1.938055294372245,0.4642171872229245,1.3993974854732063,0.18759637517930727,0.4760358434906392,-0.5728041831256365,0.7358117672584459,4
0.9527700108833496,1.2521704342404658,0.9877097994883955,-0.5610955098250141,2.0084206172656867,-0.18036847018303237,0.5541724332174063,-1.0995499429131026,-0.44579038898730294,-0.8617722674422763,6
-5.149821064719385,1.5231100854777666,1.2387554721896192,-0.16026394847088243,-1.5449705308802422,-0.20131399318571808,0.40192484756892083,-0.9637751301026241,-0.09144171062916673,0.19883739726788457,5
1.273608314494922,2.2856184863574343,0.07635823309065493,0.09468422467549442,0.197358557736765,-0.3966169808729637,0.6617510129684362,-0.6138116678444131,0.23204992090410004,0.007449106599115518,5
0.464509017627637,0.24249269246760877,4.2264135903311715,0.18343107178436902,0.07894665840658374,0.6646979946570433,-0.0842998393354254,0.3732578902740862,-0.46477703395457937,0.5417659335877337,4
0.9553232530481435,-1.3456236798462142,-0.35132691803232685,1.0484069882531497,0.01497434165836864,-0.528936204315842,0.55990749997959,0.9676470625934266,0.7427351920913416,-0.6817683821715987,0
0.8042219042708213,0.07323410387063933,0.6990559723471945,-1.556948961020206,1.6220493776546079,0.6865922801692104,0.09232036852475833,0.029605315867723636,0.05973765753218219,0.08923353647522642,6
0.6662407916325708,-2.2888773157506304,0.3881254144037225,0.4274342004521998,0.7326973807868086,-0.08145422617065978,-0.32555549793429506,-0.3586655634389029,-0.9518490711573144,-0.216976036577525,1
1.030891168872884,2.6841128318700314,1.8567688773124502,0.2434945635044583,-0.4455920549642013,0.03446833201894184,-0.39195020655794666,0.16650751252041252,-0.2151231713412125,0.1715047985935937,5
0.13064332753050667,-0.7109427361258464,0.2806473208702951,-0.6058944594083127,-0.6713783767640333,-0.6372650172852232,0.5995860620873418,0.8822994818293335,-0.14299551048568437,-0.6012778576538538,3
1.3400371687584292,1.0301562868460774,-2.0120958218470353,-0.7266660166800041,0.6904168759273839,0.9774457997767232,0.5753446577031963,-0.5524093048123166,-0.03824075788638259,0.07833742500794277,6
0.9932210231192924,1.2184902703540867,-1.3628293182854943,-0.027254752108546776,-0.8642421345076081,0.6152877773050083,-0.5333757058273497,-0.20528303867806197,-0.4379981564104951,0.14619292022489844,5
-0.9266641479811136,1.415208725109347,-0.9482644978333508,-0.860957311390125,-1.3973301142711603,0.3444902314714968,-0.6697439158996971,-0.681336080850145,0.0701725130781603,-0.1294583000707123,5
1.0916686856851983,0.4036729365222469,-0.45312254140680275,-0.5632425293759893,-0.2953101177527572,0.10686153489473615,-0.299592060412721,0.017917767396621098,-0.2747252445993391,0.16034168403407828,4
-5.409501425207331,-0.4258552875009991,0.3861743567639,-0.6916678983806079,0.577988774195284,-0.03150660877503464,-0.24895070397023833,-0.052586198041492005,-0.7566482937558281,-0.4759293784046283,4
1.1795855160449944,0.912049550927935,-0.8817539704661665,-1.3835099926591854,0.42220248549863726,-1.3030426015503687,-0.26541265846204787,0.13117824270237466,-0.07337385611366765,0.0590963290930584,4
0.8576925112293771,0.30533159749487226,0.5398699269996718,-1.535328195387896,1.5249449769679726,0.5826994562298409,-0.19188272763639913,-0.16319477779710811,0.01262661080791938,0.042629874510569876,6
0.832695732161449,-0.3196681592171701,0.5262722862907677,-1.1329578904819624,0.22622807033869077,-0.39473148565514904,-0.40450254583646283,0.11226093506028001,-0.9980559153380759,-0.6400049280500186,4
-0.02227093237240063,1.0014775587177909,1.2920283834295387,1.7338533116802468,0.35583062933011633,0.57064881876063,0.5838943786568211,-0.06609016055976803,0.24213447834929847,-0.6518495550966954,3
1.2904672911520136,-1.090338872732871,-3.0388733613025245,0.7880058700250501,-1.2038974460200336,0.4613350279536683,0.000124637157619234,1.7358272176412246,0.12072504309209098,-0.593238208612179,1
0.4884421696963508,0.4670610529436014,4.2583974347301865,0.24219872387222185,0.010760892432961501,0.6154744596390076,-0.2114432549686429,0.46944395680032347,-0.3561486604644988,0.5056525155368617,4
1.149705619277204,-0.2141695184410538,-0.967964891158696,-0.5396324841798321,-0.4752392775798574,-0.2940376474208155,0.04281820943234538,-0.5195976262795474,0.6328434660129494,0.9187236522292292,3
0.6877515624420648,-1.8539241229656245,0.7030305591335628,-0.561187321424595,0.7953500950730328,-0.2809805806500256,-0.619788464679717,-0.9540893599327109,-0.1379954451657226,-0.71809828709605,1
-1.8952482579645427,1.6387479379440357,0.4100964876929989,1.7331018930958726,0.4732672137302394,0.24286529919567523,0.1494827131225655,-0.18792723569412975,-0.5023805819029175,0.470529906646854,4
-5.113578684136612,0.08038145907846239,-1.2813528396691891,-0.08743771675451317,1.4922905553577204,0.02852252090074736,1.0137384578578446,0.4693576769501553,1.1416969330332587,0.15056604694492293,4
1.1813562172510164,0.9372822765984462,-0.740726727409722,-0.08754224386201304,-0.47372918967550226,0.20144537297679133,-0.4939701232441961,0.5381960934014702,-0.7910834048455413,0.3973882966626878,5
1.0132313283328565,-0.9557994285853729,-0.6831768296775425,0.006345785254240122,-0.37132511152447023,-0.8842257232683755,-0.09154566663179275,-0.050411823044783755,-0.11603905230502232,0.44662527094222754,1
1.1873333692263826,0.9162023607740554,-0.7813953314136188,-0.09422770722622531,-0.4820964252749982,0.21601288373806926,-0.3921452177076351,0.5439296659310706,-0.6878460555513517,0.374046989192088,5
-3.9682402361557707,-0.28481394520615705,0.12748501153818959,-0.2702672892372211,-1.3662689184842511,1.0902769815452504,0.792547496790187,0.40466995236920744,0.024328688540465215,-0.6909401726408309,5
-3.8393081213008027,-0.2893074793946001,0.2887959645469822,-1.0073904653939356,0.31131908712998957,0.024136561217540375,-0.32201990076901166,-0.47465071730171027,-0.04341485117902222,0.20996400270952176,4
0.08754256860280507,0.7269895417329387,-1.7579723292275984,0.30783830359120556,-0.40824509843312584,-0.7100814726768969,0.5508393589008896,1.050838570950433,0.15927603933621493,0.3635175132391889,3
-0.17348332812892464,-2.741205137148425,1.66822601472264,-0.3622239349639311,0.0350576940591,-0.09416224368920778,-0.46847612482557544,-0.604069555816027,0.4473172277482842,0.25301001764353637,0
1.1903533753558948,1.7539846535472012,-0.07456630067527537,-0.7699254417026589,-0.8438669317473765,0.14716602197626805,-0.9016150062117666,0.5502220467893664,-0.22942359658127698,0.08745373463647238,5
0.9538511688141484,0.680633236463137,0.0956740117899092,-1.466778825325312,1.7653071001536556,0.30457637286439865,-0.3288900496558287,-0.23012959770376318,0.1018726339390712,-0.01960133605693537,6
0.8853176685885351,-1.2569457669454804,-0.5789759563687931,1.567734502200046,2.022029731492144,0.4344922486863676,-0.5461693791331516,-0.17877872719805565,-0.08405646734673233,-0.6766983869412468,0
1.208545498565353,0.5978717036349491,-1.0387162729438866,-0.4473994003672568,-0.6884564188643059,0.11822500920010648,0.2361658996179795,0.36873239515886125,-0.3311348983715141,0.2819455629075489,5
-5.476969887012328,-0.227102136593346,1.275869720176821,0.006795975236162044,0.84633208683692,0.0747914018371143,-1.170720549075969,0.024178778758642272,0.8400810369389546,-0.9223156273152284,1
0.8647230981819323,0.07038845595772142,1.4016019499982775,2.0648429392482033,0.7104497344474822,0.7432282306482878,0.2036070995416699,-0.6625012922921695,0.03509731982570141,0.38971045850264974,1
1.063652485864841,0.29793366798275345,-0.13803135047221993,-1.4730328756283433,-0.7317057058247028,0.924603468928995,0.1481795297273566,-0.6306844735318342,-0.010763475075053819,0.03336099868107084,6
0.8061085339896985,-0.15266775028390345,1.0651090771268374,-1.5014664480639486,0.0761927754280619,0.8833140413471938,-0.05780530141765522,-0.15027267332569805,0.08924379853025322,0.07590773481826912,6
-5.190164017045869,-0.023602163182182778,-1.2039306073731175,0.2014670873862039,1.2677814247621313,-0.6016095933971854,-0.4432664494528339,-0.17450738233940966,-0.9006456503445062,0.7522591040385957,2
2.843603049559129,-1.0042521874468742,0.8789467910656785,-0.9757323186190319,-1.030820975036608,-0.6549846860472017,0.3562837842793013,0.5872475805676335,0.5317303092009928,0.1066882509231018,2
0.7176950054326707,0.918455593611563,2.4399271550861252,1.5643004139803431,2.1988893323497116,0.0882341471799204,-0.13187955986033895,0.6060298401150587,0.07711848618438832,0.4578849050909406,2
4.309547122413216,0.008343817047886198,-0.339974049687952,1.741360838996659,-0.5626527426430414,-0.7897068928496159,0.07213323221139123,-1.7922121862452287,-0.11320635249342592,0.14852497041821877,0
0.6215532894970608,0.3717407860193472,2.9466285699905637,1.414632834796672,0.6409023932905238,1.0358709912040347,0.09826901120396997,0.4195224928700364,-0.5487284381751816,0.6599868318465227,4
0.8412859870157194,-0.01818043557793858,0.9996078165736395,-1.4840149122320538,-0.04236785002431458,0.6434521067084467,-0.21680028257556827,-0.19085105898886123,0.2051061366716329,0.023253739790378314,6
0.5843905838330683,0.5355652972215508,3.456984606808506,0.23625715316596763,0.7121635955329978,0.11445680069779751,-0.12787863913316488,0.20244232213106866,-0.36813799497436284,0.4757212025462304,4
1.0890215230379663,1.9669338347218122,1.1855530578626254,-0.5212993019204117,-0.1566783944445019,-1.0226835693669245,0.3532393743274425,-0.2387854746395225,-0.175008859536943,0.1720046660965132,5
4.222780324579761,-0.4069736745364291,-0.0641655664851064,1.5731159152135417,-0.4699483884059594,-0.8590851828925486,0.8933538746169518,-0.7708171785715192,-0.10079796036919264,0.3000757338008633,1
0.7971477131947179,-1.7317553820298466,0.11602462031081773,0.20963572762051674,0.3675701017356078,-0.3049586634708624,-0.5507200796453954,-0.3151986138784655,-0.4529476488818269,0.2769233006845629,1
-0.9963103302690516,1.9751473238429065,0.6292737483859425,1.1038337501805273,-1.7631744040935335,0.3298850287993458,0.3838794853745521,-0.2268844261759958,-0.19315121694389958,0.33169332468109713,4
2.0616129527651847,-1.994148487099972,0.0367573355585773,1.0474321060576897,-1.612795816825255,-0.26313210858824565,-0.19605314306715294,0.31034163079283916,-0.5607494636473029,0.8796560096947772,0
0.9432903700722407,-0.0177301868792914,-0.3780073735038154,-0.4547592098848925,1.492430645425146,-0.6222462515304316,0.17999847812441383,0.7879977039292038,-0.5420425722561661,-0.60581784379379,4
0.9739268488297579,-0.8128784404736907,-0.385392834107845,-0.5142115954733393,-0.15244302785126354,0.3769451709340468,0.33815865445513393,-0.35293542059269356,-0.16959196922448871,0.30352779612576736,4
0.8880078337603837,-1.3972556539704337,-0.0718329911344956,-0.7074975150699903,-0.19227689552041702,-1.7941756156968647,0.5187885587916642,0.4671968880035451,0.4052483820689483,0.25431015211713703,0
-2.793594291386207,1.4314882849329433,1.7376297051873588,0.6739756141826878,0.4803201663285567,-0.15417263238466716,-0.061610384533457574,-0.5994802138681419,0.17254523316376869,-0.8055205819864608,3
-5.1224488004177715,2.0285846498094733,0.56795949344122,-0.21976223727738575,-0.27653591439201286,-0.6877540857471528,-1.9381492097498247,0.8411327067374067,0.5551122992623911,0.08340104939496357,3
0.8671053837819636,-0.913759409073737,0.13922099664723708,0.11203155393892339,0.12333160072110823,-0.3641073224727921,-0.013073069206724797,0.6108248285880943,-0.18932316418606066,0.4008057060711922,1
0.6261557080528256,0.8654839790084032,2.921511649130908,0.7141803156709834,2.917957550744968,-0.16445238143276897,-0.43601905474554037,0.1062574041140365,0.506381373810608,0.10649992658539237,2
1.0641133110626597,0.029753592349007207,-0.2370495486548645,-1.3676499301265157,-1.0832428127900022,1.2055781252920765,0.5013974153077606,-0.5990010000553383,-0.05293276133581637,0.10174274369306169,6
-5.1589470133416775,0.9459270318387624,0.872592372119944,1.3335249004048368,0.1697817385971673,-0.3575547349257292,0.5414563669167005,-0.5693013941570005,1.329844949622522,0.0017169169280510932,1
0.8554375006370136,-0.1422591399189973,0.9485485644959671,-1.3887582809376597,-0.4020017711744085,0.7015944826099099,0.04656475892118117,-0.059394955630915236,0.338212389099418,0.04286614484899559,6
4.275725681584058,0.3320823396137833,-0.27337800917882293,1.1380676626639095,0.2703224242529466,-1.4294900929757954,0.14156579195358743,-1.565664388780509,0.10331040111724699,0.04140501725163842,0
-2.330604323451408,0.612940618534244,-0.5160322385851319,-0.9961126952554762,-0.6077525242584367,-1.3188227796696064,-0.5457946267872493,0.1493998844469413,-0.2762772625130956,0.23678724493897724,3
0.979215425194045,0.31963264403407055,-0.027409325594905165,-1.4456555560097668,0.8618274228603253,0.4683642729864843,0.2284594190651933,-0.1658921891004208,0.23195461676631535,0.028369877710333113,6
0.6726657106235299,-0.45119836098830923,1.906958594758362,-0.9343897607240741,-0.9660589880852017,-0.08355138857624533,-0.8959658082485192,0.9081730747186396,-1.1578102540101989,0.5789580975526429,4
3.0356673785282795,-1.171468954707389,0.09665886093193021,0.03215739379253846,1.5847436147556873,0.06185586376480967,0.11131819221138795,0.4272706333305538,-0.9732679808689626,0.7433534185110968,2
1.2260745826967552,0.7005013648945649,-1.150797136083034,0.05529058398302289,-0.6702646256666427,0.6775533648344827,0.3179698620069208,0.6165581373025004,-0.35357626568513734,0.3879405538742522,5
